time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
14.370000,2.919370,-0.412437,1.748876,3.394882,-0.510338,3.205697,2.542075,-0.047087,3.160433,2.627511,-0.875274,3.082685
14.380000,2.919370,-0.412437,1.748876,3.394882,-0.510338,3.205697,2.542075,-0.047087,3.160433,2.627511,-0.875274,3.082685
14.390000,2.919370,-0.412437,1.748876,3.394882,-0.510338,3.205697,2.542075,-0.047087,3.160433,2.627511,-0.875274,3.082685
14.400000,2.919370,-0.412437,1.748876,3.394882,-0.510338,3.205697,2.542075,-0.047087,3.160433,2.627511,-0.875274,3.082685
14.410000,2.829641,-0.409117,1.720607,3.376194,-0.555682,3.231696,2.594754,-0.037837,3.152254,2.586882,-0.972797,3.055916
14.420000,2.829641,-0.409117,1.720607,3.376194,-0.555682,3.231696,2.594754,-0.037837,3.152254,2.586882,-0.972797,3.055916
14.430000,2.829641,-0.409117,1.720607,3.376194,-0.555682,3.231696,2.594754,-0.037837,3.152254,2.586882,-0.972797,3.055916
14.440000,2.829641,-0.409117,1.720607,3.376194,-0.555682,3.231696,2.594754,-0.037837,3.152254,2.586882,-0.972797,3.055916
14.450000,2.829641,-0.409117,1.720607,3.376194,-0.555682,3.231696,2.594754,-0.037837,3.152254,2.586882,-0.972797,3.055916
14.460000,2.829641,-0.409117,1.720607,3.376194,-0.555682,3.231696,2.594754,-0.037837,3.152254,2.586882,-0.972797,3.055916
14.470000,2.829641,-0.409117,1.720607,3.376194,-0.555682,3.231696,2.594754,-0.037837,3.152254,2.586882,-0.972797,3.055916
14.480000,2.829641,-0.409117,1.720607,3.376194,-0.555682,3.231696,2.594754,-0.037837,3.152254,2.586882,-0.972797,3.055916
14.490000,2.829641,-0.409117,1.720607,3.376194,-0.555682,3.231696,2.594754,-0.037837,3.152254,2.586882,-0.972797,3.055916
14.500000,2.829641,-0.409117,1.720607,3.376194,-0.555682,3.231696,2.594754,-0.037837,3.152254,2.586882,-0.972797,3.055916
14.510000,2.774930,-0.522690,1.768707,3.325633,-0.592558,3.215632,2.526830,-0.118027,3.113300,2.546861,-1.013015,2.977975
14.520000,2.774930,-0.522690,1.768707,3.325633,-0.592558,3.215632,2.526830,-0.118027,3.113300,2.546861,-1.013015,2.977975
14.530000,2.774930,-0.522690,1.768707,3.325633,-0.592558,3.215632,2.526830,-0.118027,3.113300,2.546861,-1.013015,2.977975
14.540000,2.774930,-0.522690,1.768707,3.325633,-0.592558,3.215632,2.526830,-0.118027,3.113300,2.546861,-1.013015,2.977975
14.550000,2.774930,-0.522690,1.768707,3.325633,-0.592558,3.215632,2.526830,-0.118027,3.113300,2.546861,-1.013015,2.977975
14.560000,2.774930,-0.522690,1.768707,3.325633,-0.592558,3.215632,2.526830,-0.118027,3.113300,2.546861,-1.013015,2.977975
14.570000,2.774930,-0.522690,1.768707,3.325633,-0.592558,3.215632,2.526830,-0.118027,3.113300,2.546861,-1.013015,2.977975
14.580000,2.774930,-0.522690,1.768707,3.325633,-0.592558,3.215632,2.526830,-0.118027,3.113300,2.546861,-1.013015,2.977975
14.590000,2.774930,-0.522690,1.768707,3.325633,-0.592558,3.215632,2.526830,-0.118027,3.113300,2.546861,-1.013015,2.977975
14.600000,2.774930,-0.522690,1.768707,3.325633,-0.592558,3.215632,2.526830,-0.118027,3.113300,2.546861,-1.013015,2.977975
14.610000,2.672893,-0.625312,1.649868,3.280911,-0.628228,3.070490,2.507545,-0.161412,3.182969,2.542155,-1.130016,3.094212
14.620000,2.672893,-0.625312,1.649868,3.280911,-0.628228,3.070490,2.507545,-0.161412,3.182969,2.542155,-1.130016,3.094212
14.630000,2.672893,-0.625312,1.649868,3.280911,-0.628228,3.070490,2.507545,-0.161412,3.182969,2.542155,-1.130016,3.094212
14.640000,2.672893,-0.625312,1.649868,3.280911,-0.628228,3.070490,2.507545,-0.161412,3.182969,2.542155,-1.130016,3.094212
14.650000,2.672893,-0.625312,1.649868,3.280911,-0.628228,3.070490,2.507545,-0.161412,3.182969,2.542155,-1.130016,3.094212
14.660000,2.672893,-0.625312,1.649868,3.280911,-0.628228,3.070490,2.507545,-0.161412,3.182969,2.542155,-1.130016,3.094212
14.670000,2.672893,-0.625312,1.649868,3.280911,-0.628228,3.070490,2.507545,-0.161412,3.182969,2.542155,-1.130016,3.094212
14.680000,2.672893,-0.625312,1.649868,3.280911,-0.628228,3.070490,2.507545,-0.161412,3.182969,2.542155,-1.130016,3.094212
14.690000,2.672893,-0.625312,1.649868,3.280911,-0.628228,3.070490,2.507545,-0.161412,3.182969,2.542155,-1.130016,3.094212
14.700000,2.672893,-0.625312,1.649868,3.280911,-0.628228,3.070490,2.507545,-0.161412,3.182969,2.542155,-1.130016,3.094212
14.710000,2.583733,-0.656927,1.750283,3.314302,-0.679632,3.153657,2.488785,-0.201219,3.205719,2.499836,-1.165883,2.935523
14.720000,2.583733,-0.656927,1.750283,3.314302,-0.679632,3.153657,2.488785,-0.201219,3.205719,2.499836,-1.165883,2.935523
14.730000,2.583733,-0.656927,1.750283,3.314302,-0.679632,3.153657,2.488785,-0.201219,3.205719,2.499836,-1.165883,2.935523
14.740000,2.583733,-0.656927,1.750283,3.314302,-0.679632,3.153657,2.488785,-0.201219,3.205719,2.499836,-1.165883,2.935523
14.750000,2.583733,-0.656927,1.750283,3.314302,-0.679632,3.153657,2.488785,-0.201219,3.205719,2.499836,-1.165883,2.935523
14.760000,2.583733,-0.656927,1.750283,3.314302,-0.679632,3.153657,2.488785,-0.201219,3.205719,2.499836,-1.165883,2.935523
14.770000,2.583733,-0.656927,1.750283,3.314302,-0.679632,3.153657,2.488785,-0.201219,3.205719,2.499836,-1.165883,2.935523
14.780000,2.583733,-0.656927,1.750283,3.314302,-0.679632,3.153657,2.488785,-0.201219,3.205719,2.499836,-1.165883,2.935523
14.790000,2.583733,-0.656927,1.750283,3.314302,-0.679632,3.153657,2.488785,-0.201219,3.205719,2.499836,-1.165883,2.935523
14.800000,2.583733,-0.656927,1.750283,3.314302,-0.679632,3.153657,2.488785,-0.201219,3.205719,2.499836,-1.165883,2.935523
14.810000,2.559044,-0.720449,1.739269,3.287862,-0.789569,3.050403,2.471153,-0.272806,3.173297,2.446567,-1.209756,3.078795
14.820000,2.559044,-0.720449,1.739269,3.287862,-0.789569,3.050403,2.471153,-0.272806,3.173297,2.446567,-1.209756,3.078795
14.830000,2.559044,-0.720449,1.739269,3.287862,-0.789569,3.050403,2.471153,-0.272806,3.173297,2.446567,-1.209756,3.078795
14.840000,2.559044,-0.720449,1.739269,3.287862,-0.789569,3.050403,2.471153,-0.272806,3.173297,2.446567,-1.209756,3.078795
14.850000,2.559044,-0.720449,1.739269,3.287862,-0.789569,3.050403,2.471153,-0.272806,3.173297,2.446567,-1.209756,3.078795
14.860000,2.559044,-0.720449,1.739269,3.287862,-0.789569,3.050403,2.471153,-0.272806,3.173297,2.446567,-1.209756,3.078795
14.870000,2.559044,-0.720449,1.739269,3.287862,-0.789569,3.050403,2.471153,-0.272806,3.173297,2.446567,-1.209756,3.078795
14.880000,2.559044,-0.720449,1.739269,3.287862,-0.789569,3.050403,2.471153,-0.272806,3.173297,2.446567,-1.209756,3.078795
14.890000,2.559044,-0.720449,1.739269,3.287862,-0.789569,3.050403,2.471153,-0.272806,3.173297,2.446567,-1.209756,3.078795
14.900000,2.559044,-0.720449,1.739269,3.287862,-0.789569,3.050403,2.471153,-0.272806,3.173297,2.446567,-1.209756,3.078795
14.910000,2.500965,-0.938035,1.709062,3.221317,-0.830373,3.022696,2.440365,-0.304246,3.069167,2.404841,-1.301518,2.927132
14.920000,2.500965,-0.938035,1.709062,3.221317,-0.830373,3.022696,2.440365,-0.304246,3.069167,2.404841,-1.301518,2.927132
14.930000,2.500965,-0.938035,1.709062,3.221317,-0.830373,3.022696,2.440365,-0.304246,3.069167,2.404841,-1.301518,2.927132
14.940000,2.500965,-0.938035,1.709062,3.221317,-0.830373,3.022696,2.440365,-0.304246,3.069167,2.404841,-1.301518,2.927132
14.950000,2.500965,-0.938035,1.709062,3.221317,-0.830373,3.022696,2.440365,-0.304246,3.069167,2.404841,-1.301518,2.927132
14.960000,2.500965,-0.938035,1.709062,3.221317,-0.830373,3.022696,2.440365,-0.304246,3.069167,2.404841,-1.301518,2.927132
14.970000,2.500965,-0.938035,1.709062,3.221317,-0.830373,3.022696,2.440365,-0.304246,3.069167,2.404841,-1.301518,2.927132
14.980000,2.500965,-0.938035,1.709062,3.221317,-0.830373,3.022696,2.440365,-0.304246,3.069167,2.404841,-1.301518,2.927132
14.990000,2.500965,-0.938035,1.709062,3.221317,-0.830373,3.022696,2.440365,-0.304246,3.069167,2.404841,-1.301518,2.927132
15.000000,2.500965,-0.938035,1.709062,3.221317,-0.830373,3.022696,2.440365,-0.304246,3.069167,2.404841,-1.301518,2.927132
15.010000,2.499160,-1.034162,1.726548,3.217879,-0.894924,3.114704,2.405962,-0.382223,3.124933,2.414160,-1.380201,3.044286
15.020000,2.499160,-1.034162,1.726548,3.217879,-0.894924,3.114704,2.405962,-0.382223,3.124933,2.414160,-1.380201,3.044286
15.030000,2.499160,-1.034162,1.726548,3.217879,-0.894924,3.114704,2.405962,-0.382223,3.124933,2.414160,-1.380201,3.044286
15.040000,2.499160,-1.034162,1.726548,3.217879,-0.894924,3.114704,2.405962,-0.382223,3.124933,2.414160,-1.380201,3.044286
15.050000,2.499160,-1.034162,1.726548,3.217879,-0.894924,3.114704,2.405962,-0.382223,3.124933,2.414160,-1.380201,3.044286
15.060000,2.499160,-1.034162,1.726548,3.217879,-0.894924,3.114704,2.405962,-0.382223,3.124933,2.414160,-1.380201,3.044286
15.070000,2.499160,-1.034162,1.726548,3.217879,-0.894924,3.114704,2.405962,-0.382223,3.124933,2.414160,-1.380201,3.044286
15.080000,2.499160,-1.034162,1.726548,3.217879,-0.894924,3.114704,2.405962,-0.382223,3.124933,2.414160,-1.380201,3.044286
15.090000,2.499160,-1.034162,1.726548,3.217879,-0.894924,3.114704,2.405962,-0.382223,3.124933,2.414160,-1.380201,3.044286
15.100000,2.499160,-1.034162,1.726548,3.217879,-0.894924,3.114704,2.405962,-0.382223,3.124933,2.414160,-1.380201,3.044286
15.110000,2.518503,-1.115496,1.782414,3.199266,-1.024256,3.060136,2.391725,-0.450505,3.092463,2.382626,-1.427718,3.064824
15.120000,2.518503,-1.115496,1.782414,3.199266,-1.024256,3.060136,2.391725,-0.450505,3.092463,2.382626,-1.427718,3.064824
15.130000,2.518503,-1.115496,1.782414,3.199266,-1.024256,3.060136,2.391725,-0.450505,3.092463,2.382626,-1.427718,3.064824
15.140000,2.518503,-1.115496,1.782414,3.199266,-1.024256,3.060136,2.391725,-0.450505,3.092463,2.382626,-1.427718,3.064824
15.150000,2.518503,-1.115496,1.782414,3.199266,-1.024256,3.060136,2.391725,-0.450505,3.092463,2.382626,-1.427718,3.064824
15.160000,2.518503,-1.115496,1.782414,3.199266,-1.024256,3.060136,2.391725,-0.450505,3.092463,2.382626,-1.427718,3.064824
15.170000,2.518503,-1.115496,1.782414,3.199266,-1.024256,3.060136,2.391725,-0.450505,3.092463,2.382626,-1.427718,3.064824
15.180000,2.518503,-1.115496,1.782414,3.199266,-1.024256,3.060136,2.391725,-0.450505,3.092463,2.382626,-1.427718,3.064824
15.190000,2.518503,-1.115496,1.782414,3.199266,-1.024256,3.060136,2.391725,-0.450505,3.092463,2.382626,-1.427718,3.064824
15.200000,2.518503,-1.115496,1.782414,3.199266,-1.024256,3.060136,2.391725,-0.450505,3.092463,2.382626,-1.427718,3.064824
15.210000,2.521495,-1.248893,1.708464,3.161320,-1.076413,3.060960,2.365333,-0.549825,3.072674,2.415583,-1.458777,2.970565
15.220000,2.521495,-1.248893,1.708464,3.161320,-1.076413,3.060960,2.365333,-0.549825,3.072674,2.415583,-1.458777,2.970565
15.230000,2.521495,-1.248893,1.708464,3.161320,-1.076413,3.060960,2.365333,-0.549825,3.072674,2.415583,-1.458777,2.970565
15.240000,2.521495,-1.248893,1.708464,3.161320,-1.076413,3.060960,2.365333,-0.549825,3.072674,2.415583,-1.458777,2.970565
15.250000,2.521495,-1.248893,1.708464,3.161320,-1.076413,3.060960,2.365333,-0.549825,3.072674,2.415583,-1.458777,2.970565
15.260000,2.521495,-1.248893,1.708464,3.161320,-1.076413,3.060960,2.365333,-0.549825,3.072674,2.415583,-1.458777,2.970565
15.270000,2.521495,-1.248893,1.708464,3.161320,-1.076413,3.060960,2.365333,-0.549825,3.072674,2.415583,-1.458777,2.970565
15.280000,2.521495,-1.248893,1.708464,3.161320,-1.076413,3.060960,2.365333,-0.549825,3.072674,2.415583,-1.458777,2.970565
15.290000,2.521495,-1.248893,1.708464,3.161320,-1.076413,3.060960,2.365333,-0.549825,3.072674,2.415583,-1.458777,2.970565
15.300000,2.521495,-1.248893,1.708464,3.161320,-1.076413,3.060960,2.365333,-0.549825,3.072674,2.415583,-1.458777,2.970565
15.310000,2.512984,-1.305301,1.716680,3.141123,-1.104059,3.050196,2.343013,-0.610840,3.145356,2.366028,-1.554509,2.998563
15.320000,2.512984,-1.305301,1.716680,3.141123,-1.104059,3.050196,2.343013,-0.610840,3.145356,2.366028,-1.554509,2.998563
15.330000,2.512984,-1.305301,1.716680,3.141123,-1.104059,3.050196,2.343013,-0.610840,3.145356,2.366028,-1.554509,2.998563
15.340000,2.512984,-1.305301,1.716680,3.141123,-1.104059,3.050196,2.343013,-0.610840,3.145356,2.366028,-1.554509,2.998563
15.350000,2.512984,-1.305301,1.716680,3.141123,-1.104059,3.050196,2.343013,-0.610840,3.145356,2.366028,-1.554509,2.998563
15.360000,2.512984,-1.305301,1.716680,3.141123,-1.104059,3.050196,2.343013,-0.610840,3.145356,2.366028,-1.554509,2.998563
15.370000,2.512984,-1.305301,1.716680,3.141123,-1.104059,3.050196,2.343013,-0.610840,3.145356,2.366028,-1.554509,2.998563
15.380000,2.512984,-1.305301,1.716680,3.141123,-1.104059,3.050196,2.343013,-0.610840,3.145356,2.366028,-1.554509,2.998563
15.390000,2.512984,-1.305301,1.716680,3.141123,-1.104059,3.050196,2.343013,-0.610840,3.145356,2.366028,-1.554509,2.998563
15.400000,2.512984,-1.305301,1.716680,3.141123,-1.104059,3.050196,2.343013,-0.610840,3.145356,2.366028,-1.554509,2.998563
15.410000,2.578353,-1.425984,1.627042,3.148416,-1.146376,2.988623,2.329029,-0.682089,2.939087,2.342867,-1.626533,2.909578
15.420000,2.578353,-1.425984,1.627042,3.148416,-1.146376,2.988623,2.329029,-0.682089,2.939087,2.342867,-1.626533,2.909578
15.430000,2.578353,-1.425984,1.627042,3.148416,-1.146376,2.988623,2.329029,-0.682089,2.939087,2.342867,-1.626533,2.909578
15.440000,2.578353,-1.425984,1.627042,3.148416,-1.146376,2.988623,2.329029,-0.682089,2.939087,2.342867,-1.626533,2.909578
15.450000,2.578353,-1.425984,1.627042,3.148416,-1.146376,2.988623,2.329029,-0.682089,2.939087,2.342867,-1.626533,2.909578
15.460000,2.578353,-1.425984,1.627042,3.148416,-1.146376,2.988623,2.329029,-0.682089,2.939087,2.342867,-1.626533,2.909578
15.470000,2.578353,-1.425984,1.627042,3.148416,-1.146376,2.988623,2.329029,-0.682089,2.939087,2.342867,-1.626533,2.909578
15.480000,2.578353,-1.425984,1.627042,3.148416,-1.146376,2.988623,2.329029,-0.682089,2.939087,2.342867,-1.626533,2.909578
15.490000,2.578353,-1.425984,1.627042,3.148416,-1.146376,2.988623,2.329029,-0.682089,2.939087,2.342867,-1.626533,2.909578
15.500000,2.578353,-1.425984,1.627042,3.148416,-1.146376,2.988623,2.329029,-0.682089,2.939087,2.342867,-1.626533,2.909578
15.510000,2.603132,-1.436467,1.668075,3.129545,-1.239711,3.110087,2.312874,-0.770046,3.068661,2.307989,-1.672546,2.973613
15.520000,2.603132,-1.436467,1.668075,3.129545,-1.239711,3.110087,2.312874,-0.770046,3.068661,2.307989,-1.672546,2.973613
15.530000,2.603132,-1.436467,1.668075,3.129545,-1.239711,3.110087,2.312874,-0.770046,3.068661,2.307989,-1.672546,2.973613
15.540000,2.603132,-1.436467,1.668075,3.129545,-1.239711,3.110087,2.312874,-0.770046,3.068661,2.307989,-1.672546,2.973613
15.550000,2.603132,-1.436467,1.668075,3.129545,-1.239711,3.110087,2.312874,-0.770046,3.068661,2.307989,-1.672546,2.973613
15.560000,2.603132,-1.436467,1.668075,3.129545,-1.239711,3.110087,2.312874,-0.770046,3.068661,2.307989,-1.672546,2.973613
15.570000,2.603132,-1.436467,1.668075,3.129545,-1.239711,3.110087,2.312874,-0.770046,3.068661,2.307989,-1.672546,2.973613
15.580000,2.603132,-1.436467,1.668075,3.129545,-1.239711,3.110087,2.312874,-0.770046,3.068661,2.307989,-1.672546,2.973613
15.590000,2.603132,-1.436467,1.668075,3.129545,-1.239711,3.110087,2.312874,-0.770046,3.068661,2.307989,-1.672546,2.973613
15.600000,2.603132,-1.436467,1.668075,3.129545,-1.239711,3.110087,2.312874,-0.770046,3.068661,2.307989,-1.672546,2.973613
15.610000,2.618893,-1.519686,1.668422,3.129261,-1.285200,2.973851,2.302570,-0.816173,2.942690,2.325213,-1.738112,2.943283
15.620000,2.618893,-1.519686,1.668422,3.129261,-1.285200,2.973851,2.302570,-0.816173,2.942690,2.325213,-1.738112,2.943283
15.630000,2.618893,-1.519686,1.668422,3.129261,-1.285200,2.973851,2.302570,-0.816173,2.942690,2.325213,-1.738112,2.943283
15.640000,2.618893,-1.519686,1.668422,3.129261,-1.285200,2.973851,2.302570,-0.816173,2.942690,2.325213,-1.738112,2.943283
15.650000,2.618893,-1.519686,1.668422,3.129261,-1.285200,2.973851,2.302570,-0.816173,2.942690,2.325213,-1.738112,2.943283
15.660000,2.618893,-1.519686,1.668422,3.129261,-1.285200,2.973851,2.302570,-0.816173,2.942690,2.325213,-1.738112,2.943283
15.670000,2.618893,-1.519686,1.668422,3.129261,-1.285200,2.973851,2.302570,-0.816173,2.942690,2.325213,-1.738112,2.943283
15.680000,2.618893,-1.519686,1.668422,3.129261,-1.285200,2.973851,2.302570,-0.816173,2.942690,2.325213,-1.738112,2.943283
15.690000,2.618893,-1.519686,1.668422,3.129261,-1.285200,2.973851,2.302570,-0.816173,2.942690,2.325213,-1.738112,2.943283
15.700000,2.618893,-1.519686,1.668422,3.129261,-1.285200,2.973851,2.302570,-0.816173,2.942690,2.325213,-1.738112,2.943283
15.710000,2.658010,-1.527721,1.595216,3.090801,-1.331545,3.149430,2.259698,-0.868264,2.944888,2.257327,-1.783951,2.959744
15.720000,2.658010,-1.527721,1.595216,3.090801,-1.331545,3.149430,2.259698,-0.868264,2.944888,2.257327,-1.783951,2.959744
15.730000,2.658010,-1.527721,1.595216,3.090801,-1.331545,3.149430,2.259698,-0.868264,2.944888,2.257327,-1.783951,2.959744
15.740000,2.658010,-1.527721,1.595216,3.090801,-1.331545,3.149430,2.259698,-0.868264,2.944888,2.257327,-1.783951,2.959744
15.750000,2.658010,-1.527721,1.595216,3.090801,-1.331545,3.149430,2.259698,-0.868264,2.944888,2.257327,-1.783951,2.959744
15.760000,2.658010,-1.527721,1.595216,3.090801,-1.331545,3.149430,2.259698,-0.868264,2.944888,2.257327,-1.783951,2.959744
15.770000,2.658010,-1.527721,1.595216,3.090801,-1.331545,3.149430,2.259698,-0.868264,2.944888,2.257327,-1.783951,2.959744
15.780000,2.658010,-1.527721,1.595216,3.090801,-1.331545,3.149430,2.259698,-0.868264,2.944888,2.257327,-1.783951,2.959744
15.790000,2.658010,-1.527721,1.595216,3.090801,-1.331545,3.149430,2.259698,-0.868264,2.944888,2.257327,-1.783951,2.959744
15.800000,2.658010,-1.527721,1.595216,3.090801,-1.331545,3.149430,2.259698,-0.868264,2.944888,2.257327,-1.783951,2.959744
15.810000,2.665262,-1.562892,1.624586,3.094862,-1.414361,2.963384,2.220477,-0.957888,3.060231,2.288195,-1.881750,2.959563
15.820000,2.665262,-1.562892,1.624586,3.094862,-1.414361,2.963384,2.220477,-0.957888,3.060231,2.288195,-1.881750,2.959563
15.830000,2.665262,-1.562892,1.624586,3.094862,-1.414361,2.963384,2.220477,-0.957888,3.060231,2.288195,-1.881750,2.959563
15.840000,2.665262,-1.562892,1.624586,3.094862,-1.414361,2.963384,2.220477,-0.957888,3.060231,2.288195,-1.881750,2.959563
15.850000,2.665262,-1.562892,1.624586,3.094862,-1.414361,2.963384,2.220477,-0.957888,3.060231,2.288195,-1.881750,2.959563
15.860000,2.665262,-1.562892,1.624586,3.094862,-1.414361,2.963384,2.220477,-0.957888,3.060231,2.288195,-1.881750,2.959563
15.870000,2.665262,-1.562892,1.624586,3.094862,-1.414361,2.963384,2.220477,-0.957888,3.060231,2.288195,-1.881750,2.959563
15.880000,2.665262,-1.562892,1.624586,3.094862,-1.414361,2.963384,2.220477,-0.957888,3.060231,2.288195,-1.881750,2.959563
15.890000,2.665262,-1.562892,1.624586,3.094862,-1.414361,2.963384,2.220477,-0.957888,3.060231,2.288195,-1.881750,2.959563
15.900000,2.665262,-1.562892,1.624586,3.094862,-1.414361,2.963384,2.220477,-0.957888,3.060231,2.288195,-1.881750,2.959563
15.910000,2.663639,-1.569882,1.572653,3.059351,-1.460398,2.993337,2.249600,-1.011598,3.061547,2.298273,-1.924642,2.945734
15.920000,2.663639,-1.569882,1.572653,3.059351,-1.460398,2.993337,2.249600,-1.011598,3.061547,2.298273,-1.924642,2.945734
15.930000,2.663639,-1.569882,1.572653,3.059351,-1.460398,2.993337,2.249600,-1.011598,3.061547,2.298273,-1.924642,2.945734
15.940000,2.663639,-1.569882,1.572653,3.059351,-1.460398,2.993337,2.249600,-1.011598,3.061547,2.298273,-1.924642,2.945734
15.950000,2.663639,-1.569882,1.572653,3.059351,-1.460398,2.993337,2.249600,-1.011598,3.061547,2.298273,-1.924642,2.945734
15.960000,2.663639,-1.569882,1.572653,3.059351,-1.460398,2.993337,2.249600,-1.011598,3.061547,2.298273,-1.924642,2.945734
15.970000,2.663639,-1.569882,1.572653,3.059351,-1.460398,2.993337,2.249600,-1.011598,3.061547,2.298273,-1.924642,2.945734
15.980000,2.663639,-1.569882,1.572653,3.059351,-1.460398,2.993337,2.249600,-1.011598,3.061547,2.298273,-1.924642,2.945734
15.990000,2.663639,-1.569882,1.572653,3.059351,-1.460398,2.993337,2.249600,-1.011598,3.061547,2.298273,-1.924642,2.945734
16.000000,2.663639,-1.569882,1.572653,3.059351,-1.460398,2.993337,2.249600,-1.011598,3.061547,2.298273,-1.924642,2.945734
16.010000,2.619472,-1.630107,1.549586,3.067448,-1.555942,3.008131,2.246393,-1.060409,3.057139,2.298429,-1.965932,2.966590
16.020000,2.619472,-1.630107,1.549586,3.067448,-1.555942,3.008131,2.246393,-1.060409,3.057139,2.298429,-1.965932,2.966590
16.030000,2.619472,-1.630107,1.549586,3.067448,-1.555942,3.008131,2.246393,-1.060409,3.057139,2.298429,-1.965932,2.966590
16.040000,2.619472,-1.630107,1.549586,3.067448,-1.555942,3.008131,2.246393,-1.060409,3.057139,2.298429,-1.965932,2.966590
16.050000,2.619472,-1.630107,1.549586,3.067448,-1.555942,3.008131,2.246393,-1.060409,3.057139,2.298429,-1.965932,2.966590
16.060000,2.619472,-1.630107,1.549586,3.067448,-1.555942,3.008131,2.246393,-1.060409,3.057139,2.298429,-1.965932,2.966590
16.070000,2.619472,-1.630107,1.549586,3.067448,-1.555942,3.008131,2.246393,-1.060409,3.057139,2.298429,-1.965932,2.966590
16.080000,2.619472,-1.630107,1.549586,3.067448,-1.555942,3.008131,2.246393,-1.060409,3.057139,2.298429,-1.965932,2.966590
16.090000,2.619472,-1.630107,1.549586,3.067448,-1.555942,3.008131,2.246393,-1.060409,3.057139,2.298429,-1.965932,2.966590
16.100000,2.619472,-1.630107,1.549586,3.067448,-1.555942,3.008131,2.246393,-1.060409,3.057139,2.298429,-1.965932,2.966590
16.110000,2.634044,-1.627851,1.571703,3.039872,-1.563812,2.960445,2.207312,-1.068296,2.947470,2.268996,-2.005295,2.903681
16.120000,2.634044,-1.627851,1.571703,3.039872,-1.563812,2.960445,2.207312,-1.068296,2.947470,2.268996,-2.005295,2.903681
16.130000,2.634044,-1.627851,1.571703,3.039872,-1.563812,2.960445,2.207312,-1.068296,2.947470,2.268996,-2.005295,2.903681
16.140000,2.634044,-1.627851,1.571703,3.039872,-1.563812,2.960445,2.207312,-1.068296,2.947470,2.268996,-2.005295,2.903681
16.150000,2.634044,-1.627851,1.571703,3.039872,-1.563812,2.960445,2.207312,-1.068296,2.947470,2.268996,-2.005295,2.903681
16.160000,2.634044,-1.627851,1.571703,3.039872,-1.563812,2.960445,2.207312,-1.068296,2.947470,2.268996,-2.005295,2.903681
16.170000,2.634044,-1.627851,1.571703,3.039872,-1.563812,2.960445,2.207312,-1.068296,2.947470,2.268996,-2.005295,2.903681
16.180000,2.634044,-1.627851,1.571703,3.039872,-1.563812,2.960445,2.207312,-1.068296,2.947470,2.268996,-2.005295,2.903681
16.190000,2.634044,-1.627851,1.571703,3.039872,-1.563812,2.960445,2.207312,-1.068296,2.947470,2.268996,-2.005295,2.903681
16.200000,2.634044,-1.627851,1.571703,3.039872,-1.563812,2.960445,2.207312,-1.068296,2.947470,2.268996,-2.005295,2.903681
16.210000,2.578402,-1.660346,1.643316,3.047705,-1.605584,2.966238,2.216501,-1.170456,2.934739,2.259264,-2.022480,2.832115
16.220000,2.578402,-1.660346,1.643316,3.047705,-1.605584,2.966238,2.216501,-1.170456,2.934739,2.259264,-2.022480,2.832115
16.230000,2.578402,-1.660346,1.643316,3.047705,-1.605584,2.966238,2.216501,-1.170456,2.934739,2.259264,-2.022480,2.832115
16.240000,2.578402,-1.660346,1.643316,3.047705,-1.605584,2.966238,2.216501,-1.170456,2.934739,2.259264,-2.022480,2.832115
16.250000,2.578402,-1.660346,1.643316,3.047705,-1.605584,2.966238,2.216501,-1.170456,2.934739,2.259264,-2.022480,2.832115
16.260000,2.578402,-1.660346,1.643316,3.047705,-1.605584,2.966238,2.216501,-1.170456,2.934739,2.259264,-2.022480,2.832115
16.270000,2.578402,-1.660346,1.643316,3.047705,-1.605584,2.966238,2.216501,-1.170456,2.934739,2.259264,-2.022480,2.832115
16.280000,2.578402,-1.660346,1.643316,3.047705,-1.605584,2.966238,2.216501,-1.170456,2.934739,2.259264,-2.022480,2.832115
16.290000,2.578402,-1.660346,1.643316,3.047705,-1.605584,2.966238,2.216501,-1.170456,2.934739,2.259264,-2.022480,2.832115
16.300000,2.578402,-1.660346,1.643316,3.047705,-1.605584,2.966238,2.216501,-1.170456,2.934739,2.259264,-2.022480,2.832115
16.310000,2.520056,-1.742631,1.622792,3.039621,-1.601898,3.011048,2.180203,-1.161813,3.046385,2.223473,-2.001248,2.905589
16.320000,2.520056,-1.742631,1.622792,3.039621,-1.601898,3.011048,2.180203,-1.161813,3.046385,2.223473,-2.001248,2.905589
16.330000,2.520056,-1.742631,1.622792,3.039621,-1.601898,3.011048,2.180203,-1.161813,3.046385,2.223473,-2.001248,2.905589
16.340000,2.520056,-1.742631,1.622792,3.039621,-1.601898,3.011048,2.180203,-1.161813,3.046385,2.223473,-2.001248,2.905589
16.350000,2.520056,-1.742631,1.622792,3.039621,-1.601898,3.011048,2.180203,-1.161813,3.046385,2.223473,-2.001248,2.905589
16.360000,2.520056,-1.742631,1.622792,3.039621,-1.601898,3.011048,2.180203,-1.161813,3.046385,2.223473,-2.001248,2.905589
16.370000,2.520056,-1.742631,1.622792,3.039621,-1.601898,3.011048,2.180203,-1.161813,3.046385,2.223473,-2.001248,2.905589
