time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
4.500000,0.031926,-0.045774,1.723174,0.538065,-0.033485,3.036390,-0.270873,0.480188,3.023074,-0.247877,-0.459265,3.036766
4.510000,0.020754,-0.078760,1.601882,0.570450,-0.038069,3.060630,-0.271505,0.526460,2.968177,-0.253423,-0.485074,2.937953
4.520000,0.020754,-0.078760,1.601882,0.570450,-0.038069,3.060630,-0.271505,0.526460,2.968177,-0.253423,-0.485074,2.937953
4.530000,0.020754,-0.078760,1.601882,0.570450,-0.038069,3.060630,-0.271505,0.526460,2.968177,-0.253423,-0.485074,2.937953
4.540000,0.020754,-0.078760,1.601882,0.570450,-0.038069,3.060630,-0.271505,0.526460,2.968177,-0.253423,-0.485074,2.937953
4.550000,0.020754,-0.078760,1.601882,0.570450,-0.038069,3.060630,-0.271505,0.526460,2.968177,-0.253423,-0.485074,2.937953
4.560000,0.020754,-0.078760,1.601882,0.570450,-0.038069,3.060630,-0.271505,0.526460,2.968177,-0.253423,-0.485074,2.937953
4.570000,0.020754,-0.078760,1.601882,0.570450,-0.038069,3.060630,-0.271505,0.526460,2.968177,-0.253423,-0.485074,2.937953
4.580000,0.020754,-0.078760,1.601882,0.570450,-0.038069,3.060630,-0.271505,0.526460,2.968177,-0.253423,-0.485074,2.937953
4.590000,0.020754,-0.078760,1.601882,0.570450,-0.038069,3.060630,-0.271505,0.526460,2.968177,-0.253423,-0.485074,2.937953
4.600000,0.020754,-0.078760,1.601882,0.570450,-0.038069,3.060630,-0.271505,0.526460,2.968177,-0.253423,-0.485074,2.937953
4.610000,0.072379,-0.073101,1.468946,0.528633,0.026731,2.968624,-0.328842,0.508531,2.998986,-0.284206,-0.468259,2.978087
4.620000,0.072379,-0.073101,1.468946,0.528633,0.026731,2.968624,-0.328842,0.508531,2.998986,-0.284206,-0.468259,2.978087
4.630000,0.072379,-0.073101,1.468946,0.528633,0.026731,2.968624,-0.328842,0.508531,2.998986,-0.284206,-0.468259,2.978087
4.640000,0.072379,-0.073101,1.468946,0.528633,0.026731,2.968624,-0.328842,0.508531,2.998986,-0.284206,-0.468259,2.978087
4.650000,0.072379,-0.073101,1.468946,0.528633,0.026731,2.968624,-0.328842,0.508531,2.998986,-0.284206,-0.468259,2.978087
4.660000,0.072379,-0.073101,1.468946,0.528633,0.026731,2.968624,-0.328842,0.508531,2.998986,-0.284206,-0.468259,2.978087
4.670000,0.072379,-0.073101,1.468946,0.528633,0.026731,2.968624,-0.328842,0.508531,2.998986,-0.284206,-0.468259,2.978087
4.680000,0.072379,-0.073101,1.468946,0.528633,0.026731,2.968624,-0.328842,0.508531,2.998986,-0.284206,-0.468259,2.978087
4.690000,0.072379,-0.073101,1.468946,0.528633,0.026731,2.968624,-0.328842,0.508531,2.998986,-0.284206,-0.468259,2.978087
4.700000,0.072379,-0.073101,1.468946,0.528633,0.026731,2.968624,-0.328842,0.508531,2.998986,-0.284206,-0.468259,2.978087
4.710000,0.062068,-0.050654,1.497395,0.535639,-0.029385,2.967283,-0.258308,0.515882,3.047709,-0.280231,-0.452208,3.045016
4.720000,0.062068,-0.050654,1.497395,0.535639,-0.029385,2.967283,-0.258308,0.515882,3.047709,-0.280231,-0.452208,3.045016
4.730000,0.062068,-0.050654,1.497395,0.535639,-0.029385,2.967283,-0.258308,0.515882,3.047709,-0.280231,-0.452208,3.045016
4.740000,0.062068,-0.050654,1.497395,0.535639,-0.029385,2.967283,-0.258308,0.515882,3.047709,-0.280231,-0.452208,3.045016
4.750000,0.062068,-0.050654,1.497395,0.535639,-0.029385,2.967283,-0.258308,0.515882,3.047709,-0.280231,-0.452208,3.045016
4.760000,0.062068,-0.050654,1.497395,0.535639,-0.029385,2.967283,-0.258308,0.515882,3.047709,-0.280231,-0.452208,3.045016
4.770000,0.062068,-0.050654,1.497395,0.535639,-0.029385,2.967283,-0.258308,0.515882,3.047709,-0.280231,-0.452208,3.045016
4.780000,0.062068,-0.050654,1.497395,0.535639,-0.029385,2.967283,-0.258308,0.515882,3.047709,-0.280231,-0.452208,3.045016
4.790000,0.062068,-0.050654,1.497395,0.535639,-0.029385,2.967283,-0.258308,0.515882,3.047709,-0.280231,-0.452208,3.045016
4.800000,0.062068,-0.050654,1.497395,0.535639,-0.029385,2.967283,-0.258308,0.515882,3.047709,-0.280231,-0.452208,3.045016
4.810000,0.010937,-0.080322,1.382393,0.531507,0.006641,2.903102,-0.259128,0.478227,3.062559,-0.275239,-0.448718,2.891094
4.820000,0.010937,-0.080322,1.382393,0.531507,0.006641,2.903102,-0.259128,0.478227,3.062559,-0.275239,-0.448718,2.891094
4.830000,0.010937,-0.080322,1.382393,0.531507,0.006641,2.903102,-0.259128,0.478227,3.062559,-0.275239,-0.448718,2.891094
4.840000,0.010937,-0.080322,1.382393,0.531507,0.006641,2.903102,-0.259128,0.478227,3.062559,-0.275239,-0.448718,2.891094
4.850000,0.010937,-0.080322,1.382393,0.531507,0.006641,2.903102,-0.259128,0.478227,3.062559,-0.275239,-0.448718,2.891094
4.860000,0.010937,-0.080322,1.382393,0.531507,0.006641,2.903102,-0.259128,0.478227,3.062559,-0.275239,-0.448718,2.891094
4.870000,0.010937,-0.080322,1.382393,0.531507,0.006641,2.903102,-0.259128,0.478227,3.062559,-0.275239,-0.448718,2.891094
4.880000,0.010937,-0.080322,1.382393,0.531507,0.006641,2.903102,-0.259128,0.478227,3.062559,-0.275239,-0.448718,2.891094
4.890000,0.010937,-0.080322,1.382393,0.531507,0.006641,2.903102,-0.259128,0.478227,3.062559,-0.275239,-0.448718,2.891094
4.900000,0.010937,-0.080322,1.382393,0.531507,0.006641,2.903102,-0.259128,0.478227,3.062559,-0.275239,-0.448718,2.891094
4.910000,0.059291,-0.097910,1.515694,0.524923,-0.010068,2.946627,-0.277906,0.474198,3.054351,-0.257144,-0.501803,2.851015
4.920000,0.059291,-0.097910,1.515694,0.524923,-0.010068,2.946627,-0.277906,0.474198,3.054351,-0.257144,-0.501803,2.851015
4.930000,0.059291,-0.097910,1.515694,0.524923,-0.010068,2.946627,-0.277906,0.474198,3.054351,-0.257144,-0.501803,2.851015
4.940000,0.059291,-0.097910,1.515694,0.524923,-0.010068,2.946627,-0.277906,0.474198,3.054351,-0.257144,-0.501803,2.851015
4.950000,0.059291,-0.097910,1.515694,0.524923,-0.010068,2.946627,-0.277906,0.474198,3.054351,-0.257144,-0.501803,2.851015
4.960000,0.059291,-0.097910,1.515694,0.524923,-0.010068,2.946627,-0.277906,0.474198,3.054351,-0.257144,-0.501803,2.851015
4.970000,0.059291,-0.097910,1.515694,0.524923,-0.010068,2.946627,-0.277906,0.474198,3.054351,-0.257144,-0.501803,2.851015
4.980000,0.059291,-0.097910,1.515694,0.524923,-0.010068,2.946627,-0.277906,0.474198,3.054351,-0.257144,-0.501803,2.851015
4.990000,0.059291,-0.097910,1.515694,0.524923,-0.010068,2.946627,-0.277906,0.474198,3.054351,-0.257144,-0.501803,2.851015
5.000000,0.059291,-0.097910,1.515694,0.524923,-0.010068,2.946627,-0.277906,0.474198,3.054351,-0.257144,-0.501803,2.851015
5.010000,0.096022,-0.098617,1.445339,0.510334,-0.024004,2.893841,-0.252012,0.429464,2.909263,-0.265490,-0.479866,2.933834
5.020000,0.096022,-0.098617,1.445339,0.510334,-0.024004,2.893841,-0.252012,0.429464,2.909263,-0.265490,-0.479866,2.933834
5.030000,0.096022,-0.098617,1.445339,0.510334,-0.024004,2.893841,-0.252012,0.429464,2.909263,-0.265490,-0.479866,2.933834
5.040000,0.096022,-0.098617,1.445339,0.510334,-0.024004,2.893841,-0.252012,0.429464,2.909263,-0.265490,-0.479866,2.933834
5.050000,0.096022,-0.098617,1.445339,0.510334,-0.024004,2.893841,-0.252012,0.429464,2.909263,-0.265490,-0.479866,2.933834
5.060000,0.096022,-0.098617,1.445339,0.510334,-0.024004,2.893841,-0.252012,0.429464,2.909263,-0.265490,-0.479866,2.933834
5.070000,0.096022,-0.098617,1.445339,0.510334,-0.024004,2.893841,-0.252012,0.429464,2.909263,-0.265490,-0.479866,2.933834
5.080000,0.096022,-0.098617,1.445339,0.510334,-0.024004,2.893841,-0.252012,0.429464,2.909263,-0.265490,-0.479866,2.933834
5.090000,0.096022,-0.098617,1.445339,0.510334,-0.024004,2.893841,-0.252012,0.429464,2.909263,-0.265490,-0.479866,2.933834
5.100000,0.096022,-0.098617,1.445339,0.510334,-0.024004,2.893841,-0.252012,0.429464,2.909263,-0.265490,-0.479866,2.933834
5.110000,0.077979,-0.120238,1.471237,0.544897,-0.006824,2.922379,-0.288204,0.478735,2.994758,-0.233744,-0.478391,2.907212
5.120000,0.077979,-0.120238,1.471237,0.544897,-0.006824,2.922379,-0.288204,0.478735,2.994758,-0.233744,-0.478391,2.907212
5.130000,0.077979,-0.120238,1.471237,0.544897,-0.006824,2.922379,-0.288204,0.478735,2.994758,-0.233744,-0.478391,2.907212
5.140000,0.077979,-0.120238,1.471237,0.544897,-0.006824,2.922379,-0.288204,0.478735,2.994758,-0.233744,-0.478391,2.907212
5.150000,0.077979,-0.120238,1.471237,0.544897,-0.006824,2.922379,-0.288204,0.478735,2.994758,-0.233744,-0.478391,2.907212
5.160000,0.077979,-0.120238,1.471237,0.544897,-0.006824,2.922379,-0.288204,0.478735,2.994758,-0.233744,-0.478391,2.907212
5.170000,0.077979,-0.120238,1.471237,0.544897,-0.006824,2.922379,-0.288204,0.478735,2.994758,-0.233744,-0.478391,2.907212
5.180000,0.077979,-0.120238,1.471237,0.544897,-0.006824,2.922379,-0.288204,0.478735,2.994758,-0.233744,-0.478391,2.907212
5.190000,0.077979,-0.120238,1.471237,0.544897,-0.006824,2.922379,-0.288204,0.478735,2.994758,-0.233744,-0.478391,2.907212
5.200000,0.077979,-0.120238,1.471237,0.544897,-0.006824,2.922379,-0.288204,0.478735,2.994758,-0.233744,-0.478391,2.907212
5.210000,0.094260,-0.106194,1.634045,0.539614,0.004325,2.909753,-0.280375,0.472105,3.087195,-0.274723,-0.476288,2.859149
5.220000,0.094260,-0.106194,1.634045,0.539614,0.004325,2.909753,-0.280375,0.472105,3.087195,-0.274723,-0.476288,2.859149
5.230000,0.094260,-0.106194,1.634045,0.539614,0.004325,2.909753,-0.280375,0.472105,3.087195,-0.274723,-0.476288,2.859149
5.240000,0.094260,-0.106194,1.634045,0.539614,0.004325,2.909753,-0.280375,0.472105,3.087195,-0.274723,-0.476288,2.859149
5.250000,0.094260,-0.106194,1.634045,0.539614,0.004325,2.909753,-0.280375,0.472105,3.087195,-0.274723,-0.476288,2.859149
5.260000,0.094260,-0.106194,1.634045,0.539614,0.004325,2.909753,-0.280375,0.472105,3.087195,-0.274723,-0.476288,2.859149
5.270000,0.094260,-0.106194,1.634045,0.539614,0.004325,2.909753,-0.280375,0.472105,3.087195,-0.274723,-0.476288,2.859149
5.280000,0.094260,-0.106194,1.634045,0.539614,0.004325,2.909753,-0.280375,0.472105,3.087195,-0.274723,-0.476288,2.859149
5.290000,0.094260,-0.106194,1.634045,0.539614,0.004325,2.909753,-0.280375,0.472105,3.087195,-0.274723,-0.476288,2.859149
5.300000,0.094260,-0.106194,1.634045,0.539614,0.004325,2.909753,-0.280375,0.472105,3.087195,-0.274723,-0.476288,2.859149
5.310000,0.094000,-0.099496,1.562839,0.554667,-0.007032,2.884700,-0.297422,0.489593,3.092814,-0.304949,-0.506501,3.028053
5.320000,0.094000,-0.099496,1.562839,0.554667,-0.007032,2.884700,-0.297422,0.489593,3.092814,-0.304949,-0.506501,3.028053
5.330000,0.094000,-0.099496,1.562839,0.554667,-0.007032,2.884700,-0.297422,0.489593,3.092814,-0.304949,-0.506501,3.028053
5.340000,0.094000,-0.099496,1.562839,0.554667,-0.007032,2.884700,-0.297422,0.489593,3.092814,-0.304949,-0.506501,3.028053
5.350000,0.094000,-0.099496,1.562839,0.554667,-0.007032,2.884700,-0.297422,0.489593,3.092814,-0.304949,-0.506501,3.028053
5.360000,0.094000,-0.099496,1.562839,0.554667,-0.007032,2.884700,-0.297422,0.489593,3.092814,-0.304949,-0.506501,3.028053
5.370000,0.094000,-0.099496,1.562839,0.554667,-0.007032,2.884700,-0.297422,0.489593,3.092814,-0.304949,-0.506501,3.028053
5.380000,0.094000,-0.099496,1.562839,0.554667,-0.007032,2.884700,-0.297422,0.489593,3.092814,-0.304949,-0.506501,3.028053
5.390000,0.094000,-0.099496,1.562839,0.554667,-0.007032,2.884700,-0.297422,0.489593,3.092814,-0.304949,-0.506501,3.028053
5.400000,0.094000,-0.099496,1.562839,0.554667,-0.007032,2.884700,-0.297422,0.489593,3.092814,-0.304949,-0.506501,3.028053
5.410000,0.087263,-0.125628,1.463453,0.537298,-0.060494,2.926188,-0.257690,0.489785,3.009995,-0.256193,-0.460153,2.949133
5.420000,0.087263,-0.125628,1.463453,0.537298,-0.060494,2.926188,-0.257690,0.489785,3.009995,-0.256193,-0.460153,2.949133
5.430000,0.087263,-0.125628,1.463453,0.537298,-0.060494,2.926188,-0.257690,0.489785,3.009995,-0.256193,-0.460153,2.949133
5.440000,0.087263,-0.125628,1.463453,0.537298,-0.060494,2.926188,-0.257690,0.489785,3.009995,-0.256193,-0.460153,2.949133
5.450000,0.087263,-0.125628,1.463453,0.537298,-0.060494,2.926188,-0.257690,0.489785,3.009995,-0.256193,-0.460153,2.949133
5.460000,0.087263,-0.125628,1.463453,0.537298,-0.060494,2.926188,-0.257690,0.489785,3.009995,-0.256193,-0.460153,2.949133
5.470000,0.087263,-0.125628,1.463453,0.537298,-0.060494,2.926188,-0.257690,0.489785,3.009995,-0.256193,-0.460153,2.949133
5.480000,0.087263,-0.125628,1.463453,0.537298,-0.060494,2.926188,-0.257690,0.489785,3.009995,-0.256193,-0.460153,2.949133
5.490000,0.087263,-0.125628,1.463453,0.537298,-0.060494,2.926188,-0.257690,0.489785,3.009995,-0.256193,-0.460153,2.949133
5.500000,0.087263,-0.125628,1.463453,0.537298,-0.060494,2.926188,-0.257690,0.489785,3.009995,-0.256193,-0.460153,2.949133
5.510000,0.104639,-0.145683,1.461758,0.565951,-0.011888,2.979287,-0.306859,0.487927,2.984328,-0.262079,-0.468204,3.010772
5.520000,0.104639,-0.145683,1.461758,0.565951,-0.011888,2.979287,-0.306859,0.487927,2.984328,-0.262079,-0.468204,3.010772
5.530000,0.104639,-0.145683,1.461758,0.565951,-0.011888,2.979287,-0.306859,0.487927,2.984328,-0.262079,-0.468204,3.010772
5.540000,0.104639,-0.145683,1.461758,0.565951,-0.011888,2.979287,-0.306859,0.487927,2.984328,-0.262079,-0.468204,3.010772
5.550000,0.104639,-0.145683,1.461758,0.565951,-0.011888,2.979287,-0.306859,0.487927,2.984328,-0.262079,-0.468204,3.010772
5.560000,0.104639,-0.145683,1.461758,0.565951,-0.011888,2.979287,-0.306859,0.487927,2.984328,-0.262079,-0.468204,3.010772
5.570000,0.104639,-0.145683,1.461758,0.565951,-0.011888,2.979287,-0.306859,0.487927,2.984328,-0.262079,-0.468204,3.010772
5.580000,0.104639,-0.145683,1.461758,0.565951,-0.011888,2.979287,-0.306859,0.487927,2.984328,-0.262079,-0.468204,3.010772
5.590000,0.104639,-0.145683,1.461758,0.565951,-0.011888,2.979287,-0.306859,0.487927,2.984328,-0.262079,-0.468204,3.010772
5.600000,0.104639,-0.145683,1.461758,0.565951,-0.011888,2.979287,-0.306859,0.487927,2.984328,-0.262079,-0.468204,3.010772
5.610000,0.090835,-0.147274,1.513060,0.564846,-0.009610,2.957450,-0.253421,0.485340,3.054598,-0.245920,-0.459848,3.001578
5.620000,0.090835,-0.147274,1.513060,0.564846,-0.009610,2.957450,-0.253421,0.485340,3.054598,-0.245920,-0.459848,3.001578
5.630000,0.090835,-0.147274,1.513060,0.564846,-0.009610,2.957450,-0.253421,0.485340,3.054598,-0.245920,-0.459848,3.001578
5.640000,0.090835,-0.147274,1.513060,0.564846,-0.009610,2.957450,-0.253421,0.485340,3.054598,-0.245920,-0.459848,3.001578
5.650000,0.090835,-0.147274,1.513060,0.564846,-0.009610,2.957450,-0.253421,0.485340,3.054598,-0.245920,-0.459848,3.001578
5.660000,0.090835,-0.147274,1.513060,0.564846,-0.009610,2.957450,-0.253421,0.485340,3.054598,-0.245920,-0.459848,3.001578
5.670000,0.090835,-0.147274,1.513060,0.564846,-0.009610,2.957450,-0.253421,0.485340,3.054598,-0.245920,-0.459848,3.001578
5.680000,0.090835,-0.147274,1.513060,0.564846,-0.009610,2.957450,-0.253421,0.485340,3.054598,-0.245920,-0.459848,3.001578
5.690000,0.090835,-0.147274,1.513060,0.564846,-0.009610,2.957450,-0.253421,0.485340,3.054598,-0.245920,-0.459848,3.001578
5.700000,0.090835,-0.147274,1.513060,0.564846,-0.009610,2.957450,-0.253421,0.485340,3.054598,-0.245920,-0.459848,3.001578
5.710000,0.086822,-0.107672,1.430249,0.551284,0.009315,3.007684,-0.253571,0.464904,3.137850,-0.206492,-0.443542,2.988751
5.720000,0.086822,-0.107672,1.430249,0.551284,0.009315,3.007684,-0.253571,0.464904,3.137850,-0.206492,-0.443542,2.988751
5.730000,0.086822,-0.107672,1.430249,0.551284,0.009315,3.007684,-0.253571,0.464904,3.137850,-0.206492,-0.443542,2.988751
5.740000,0.086822,-0.107672,1.430249,0.551284,0.009315,3.007684,-0.253571,0.464904,3.137850,-0.206492,-0.443542,2.988751
5.750000,0.086822,-0.107672,1.430249,0.551284,0.009315,3.007684,-0.253571,0.464904,3.137850,-0.206492,-0.443542,2.988751
5.760000,0.086822,-0.107672,1.430249,0.551284,0.009315,3.007684,-0.253571,0.464904,3.137850,-0.206492,-0.443542,2.988751
5.770000,0.086822,-0.107672,1.430249,0.551284,0.009315,3.007684,-0.253571,0.464904,3.137850,-0.206492,-0.443542,2.988751
5.780000,0.086822,-0.107672,1.430249,0.551284,0.009315,3.007684,-0.253571,0.464904,3.137850,-0.206492,-0.443542,2.988751
5.790000,0.086822,-0.107672,1.430249,0.551284,0.009315,3.007684,-0.253571,0.464904,3.137850,-0.206492,-0.443542,2.988751
5.800000,0.086822,-0.107672,1.430249,0.551284,0.009315,3.007684,-0.253571,0.464904,3.137850,-0.206492,-0.443542,2.988751
5.810000,0.058437,-0.093704,1.547321,0.632686,0.034210,2.906496,-0.117358,0.515726,2.985395,-0.082515,-0.390122,2.960395
5.820000,0.058437,-0.093704,1.547321,0.632686,0.034210,2.906496,-0.117358,0.515726,2.985395,-0.082515,-0.390122,2.960395
5.830000,0.058437,-0.093704,1.547321,0.632686,0.034210,2.906496,-0.117358,0.515726,2.985395,-0.082515,-0.390122,2.960395
5.840000,0.058437,-0.093704,1.547321,0.632686,0.034210,2.906496,-0.117358,0.515726,2.985395,-0.082515,-0.390122,2.960395
5.850000,0.058437,-0.093704,1.547321,0.632686,0.034210,2.906496,-0.117358,0.515726,2.985395,-0.082515,-0.390122,2.960395
5.860000,0.058437,-0.093704,1.547321,0.632686,0.034210,2.906496,-0.117358,0.515726,2.985395,-0.082515,-0.390122,2.960395
5.870000,0.058437,-0.093704,1.547321,0.632686,0.034210,2.906496,-0.117358,0.515726,2.985395,-0.082515,-0.390122,2.960395
5.880000,0.058437,-0.093704,1.547321,0.632686,0.034210,2.906496,-0.117358,0.515726,2.985395,-0.082515,-0.390122,2.960395
5.890000,0.058437,-0.093704,1.547321,0.632686,0.034210,2.906496,-0.117358,0.515726,2.985395,-0.082515,-0.390122,2.960395
5.900000,0.058437,-0.093704,1.547321,0.632686,0.034210,2.906496,-0.117358,0.515726,2.985395,-0.082515,-0.390122,2.960395
5.910000,0.047981,-0.096465,1.555970,0.669019,0.099679,3.045222,-0.013366,0.549697,3.035214,-0.020138,-0.343844,3.009172
5.920000,0.047981,-0.096465,1.555970,0.669019,0.099679,3.045222,-0.013366,0.549697,3.035214,-0.020138,-0.343844,3.009172
5.930000,0.047981,-0.096465,1.555970,0.669019,0.099679,3.045222,-0.013366,0.549697,3.035214,-0.020138,-0.343844,3.009172
5.940000,0.047981,-0.096465,1.555970,0.669019,0.099679,3.045222,-0.013366,0.549697,3.035214,-0.020138,-0.343844,3.009172
5.950000,0.047981,-0.096465,1.555970,0.669019,0.099679,3.045222,-0.013366,0.549697,3.035214,-0.020138,-0.343844,3.009172
5.960000,0.047981,-0.096465,1.555970,0.669019,0.099679,3.045222,-0.013366,0.549697,3.035214,-0.020138,-0.343844,3.009172
5.970000,0.047981,-0.096465,1.555970,0.669019,0.099679,3.045222,-0.013366,0.549697,3.035214,-0.020138,-0.343844,3.009172
5.980000,0.047981,-0.096465,1.555970,0.669019,0.099679,3.045222,-0.013366,0.549697,3.035214,-0.020138,-0.343844,3.009172
5.990000,0.047981,-0.096465,1.555970,0.669019,0.099679,3.045222,-0.013366,0.549697,3.035214,-0.020138,-0.343844,3.009172
6.000000,0.047981,-0.096465,1.555970,0.669019,0.099679,3.045222,-0.013366,0.549697,3.035214,-0.020138,-0.343844,3.009172
6.010000,0.063334,-0.070132,1.531653,0.826594,0.169748,3.028034,0.092595,0.600524,2.954749,0.180582,-0.332142,3.047297
6.020000,0.063334,-0.070132,1.531653,0.826594,0.169748,3.028034,0.092595,0.600524,2.954749,0.180582,-0.332142,3.047297
6.030000,0.063334,-0.070132,1.531653,0.826594,0.169748,3.028034,0.092595,0.600524,2.954749,0.180582,-0.332142,3.047297
6.040000,0.063334,-0.070132,1.531653,0.826594,0.169748,3.028034,0.092595,0.600524,2.954749,0.180582,-0.332142,3.047297
6.050000,0.063334,-0.070132,1.531653,0.826594,0.169748,3.028034,0.092595,0.600524,2.954749,0.180582,-0.332142,3.047297
6.060000,0.063334,-0.070132,1.531653,0.826594,0.169748,3.028034,0.092595,0.600524,2.954749,0.180582,-0.332142,3.047297
6.070000,0.063334,-0.070132,1.531653,0.826594,0.169748,3.028034,0.092595,0.600524,2.954749,0.180582,-0.332142,3.047297
6.080000,0.063334,-0.070132,1.531653,0.826594,0.169748,3.028034,0.092595,0.600524,2.954749,0.180582,-0.332142,3.047297
6.090000,0.063334,-0.070132,1.531653,0.826594,0.169748,3.028034,0.092595,0.600524,2.954749,0.180582,-0.332142,3.047297
6.100000,0.063334,-0.070132,1.531653,0.826594,0.169748,3.028034,0.092595,0.600524,2.954749,0.180582,-0.332142,3.047297
6.110000,0.121868,-0.002467,1.620699,0.973609,0.186917,2.970231,0.213895,0.661752,3.051728,0.298101,-0.285297,3.058335
6.120000,0.121868,-0.002467,1.620699,0.973609,0.186917,2.970231,0.213895,0.661752,3.051728,0.298101,-0.285297,3.058335
6.130000,0.121868,-0.002467,1.620699,0.973609,0.186917,2.970231,0.213895,0.661752,3.051728,0.298101,-0.285297,3.058335
6.140000,0.121868,-0.002467,1.620699,0.973609,0.186917,2.970231,0.213895,0.661752,3.051728,0.298101,-0.285297,3.058335
6.150000,0.121868,-0.002467,1.620699,0.973609,0.186917,2.970231,0.213895,0.661752,3.051728,0.298101,-0.285297,3.058335
6.160000,0.121868,-0.002467,1.620699,0.973609,0.186917,2.970231,0.213895,0.661752,3.051728,0.298101,-0.285297,3.058335
6.170000,0.121868,-0.002467,1.620699,0.973609,0.186917,2.970231,0.213895,0.661752,3.051728,0.298101,-0.285297,3.058335
6.180000,0.121868,-0.002467,1.620699,0.973609,0.186917,2.970231,0.213895,0.661752,3.051728,0.298101,-0.285297,3.058335
6.190000,0.121868,-0.002467,1.620699,0.973609,0.186917,2.970231,0.213895,0.661752,3.051728,0.298101,-0.285297,3.058335
6.200000,0.121868,-0.002467,1.620699,0.973609,0.186917,2.970231,0.213895,0.661752,3.051728,0.298101,-0.285297,3.058335
6.210000,0.235819,0.043177,1.578125,1.099816,0.183912,2.975562,0.434021,0.691445,3.137026,0.351268,-0.262039,3.047201
6.220000,0.235819,0.043177,1.578125,1.099816,0.183912,2.975562,0.434021,0.691445,3.137026,0.351268,-0.262039,3.047201
6.230000,0.235819,0.043177,1.578125,1.099816,0.183912,2.975562,0.434021,0.691445,3.137026,0.351268,-0.262039,3.047201
6.240000,0.235819,0.043177,1.578125,1.099816,0.183912,2.975562,0.434021,0.691445,3.137026,0.351268,-0.262039,3.047201
6.250000,0.235819,0.043177,1.578125,1.099816,0.183912,2.975562,0.434021,0.691445,3.137026,0.351268,-0.262039,3.047201
6.260000,0.235819,0.043177,1.578125,1.099816,0.183912,2.975562,0.434021,0.691445,3.137026,0.351268,-0.262039,3.047201
6.270000,0.235819,0.043177,1.578125,1.099816,0.183912,2.975562,0.434021,0.691445,3.137026,0.351268,-0.262039,3.047201
6.280000,0.235819,0.043177,1.578125,1.099816,0.183912,2.975562,0.434021,0.691445,3.137026,0.351268,-0.262039,3.047201
6.290000,0.235819,0.043177,1.578125,1.099816,0.183912,2.975562,0.434021,0.691445,3.137026,0.351268,-0.262039,3.047201
6.300000,0.235819,0.043177,1.578125,1.099816,0.183912,2.975562,0.434021,0.691445,3.137026,0.351268,-0.262039,3.047201
6.310000,0.339134,0.112687,1.603138,1.224248,0.265136,2.946310,0.522095,0.765831,3.054678,0.500222,-0.237313,3.045463
6.320000,0.339134,0.112687,1.603138,1.224248,0.265136,2.946310,0.522095,0.765831,3.054678,0.500222,-0.237313,3.045463
6.330000,0.339134,0.112687,1.603138,1.224248,0.265136,2.946310,0.522095,0.765831,3.054678,0.500222,-0.237313,3.045463
6.340000,0.339134,0.112687,1.603138,1.224248,0.265136,2.946310,0.522095,0.765831,3.054678,0.500222,-0.237313,3.045463
6.350000,0.339134,0.112687,1.603138,1.224248,0.265136,2.946310,0.522095,0.765831,3.054678,0.500222,-0.237313,3.045463
6.360000,0.339134,0.112687,1.603138,1.224248,0.265136,2.946310,0.522095,0.765831,3.054678,0.500222,-0.237313,3.045463
6.370000,0.339134,0.112687,1.603138,1.224248,0.265136,2.946310,0.522095,0.765831,3.054678,0.500222,-0.237313,3.045463
6.380000,0.339134,0.112687,1.603138,1.224248,0.265136,2.946310,0.522095,0.765831,3.054678,0.500222,-0.237313,3.045463
6.390000,0.339134,0.112687,1.603138,1.224248,0.265136,2.946310,0.522095,0.765831,3.054678,0.500222,-0.237313,3.045463
6.400000,0.339134,0.112687,1.603138,1.224248,0.265136,2.946310,0.522095,0.765831,3.054678,0.500222,-0.237313,3.045463
6.410000,0.551245,0.151817,1.648125,1.335116,0.240296,3.046032,0.607509,0.772069,3.176890,0.566211,-0.189402,3.064829
6.420000,0.551245,0.151817,1.648125,1.335116,0.240296,3.046032,0.607509,0.772069,3.176890,0.566211,-0.189402,3.064829
6.430000,0.551245,0.151817,1.648125,1.335116,0.240296,3.046032,0.607509,0.772069,3.176890,0.566211,-0.189402,3.064829
6.440000,0.551245,0.151817,1.648125,1.335116,0.240296,3.046032,0.607509,0.772069,3.176890,0.566211,-0.189402,3.064829
6.450000,0.551245,0.151817,1.648125,1.335116,0.240296,3.046032,0.607509,0.772069,3.176890,0.566211,-0.189402,3.064829
6.460000,0.551245,0.151817,1.648125,1.335116,0.240296,3.046032,0.607509,0.772069,3.176890,0.566211,-0.189402,3.064829
6.470000,0.551245,0.151817,1.648125,1.335116,0.240296,3.046032,0.607509,0.772069,3.176890,0.566211,-0.189402,3.064829
6.480000,0.551245,0.151817,1.648125,1.335116,0.240296,3.046032,0.607509,0.772069,3.176890,0.566211,-0.189402,3.064829
6.490000,0.551245,0.151817,1.648125,1.335116,0.240296,3.046032,0.607509,0.772069,3.176890,0.566211,-0.189402,3.064829
6.500000,0.551245,0.151817,1.648125,1.335116,0.240296,3.046032,0.607509,0.772069,3.176890,0.566211,-0.189402,3.064829
6.510000,0.742057,0.239655,1.716439,1.456641,0.314136,2.911948,0.711860,0.824291,3.148841,0.666088,-0.130684,3.044298
