time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
4.750000,0.025087,-0.053395,1.582388,0.536691,-0.028667,2.987387,-0.251124,0.498866,3.038709,-0.281006,-0.447738,3.039787
4.760000,0.025087,-0.053395,1.582388,0.536691,-0.028667,2.987387,-0.251124,0.498866,3.038709,-0.281006,-0.447738,3.039787
4.770000,0.025087,-0.053395,1.582388,0.536691,-0.028667,2.987387,-0.251124,0.498866,3.038709,-0.281006,-0.447738,3.039787
4.780000,0.025087,-0.053395,1.582388,0.536691,-0.028667,2.987387,-0.251124,0.498866,3.038709,-0.281006,-0.447738,3.039787
4.790000,0.025087,-0.053395,1.582388,0.536691,-0.028667,2.987387,-0.251124,0.498866,3.038709,-0.281006,-0.447738,3.039787
4.800000,0.025087,-0.053395,1.582388,0.536691,-0.028667,2.987387,-0.251124,0.498866,3.038709,-0.281006,-0.447738,3.039787
4.810000,-0.028940,-0.082743,1.475828,0.530044,0.005648,2.925917,-0.251936,0.465045,3.046755,-0.277543,-0.445663,2.886806
4.820000,-0.028940,-0.082743,1.475828,0.530044,0.005648,2.925917,-0.251936,0.465045,3.046755,-0.277543,-0.445663,2.886806
4.830000,-0.028940,-0.082743,1.475828,0.530044,0.005648,2.925917,-0.251936,0.465045,3.046755,-0.277543,-0.445663,2.886806
4.840000,-0.028940,-0.082743,1.475828,0.530044,0.005648,2.925917,-0.251936,0.465045,3.046755,-0.277543,-0.445663,2.886806
4.850000,-0.028940,-0.082743,1.475828,0.530044,0.005648,2.925917,-0.251936,0.465045,3.046755,-0.277543,-0.445663,2.886806
4.860000,-0.028940,-0.082743,1.475828,0.530044,0.005648,2.925917,-0.251936,0.465045,3.046755,-0.277543,-0.445663,2.886806
4.870000,-0.028940,-0.082743,1.475828,0.530044,0.005648,2.925917,-0.251936,0.465045,3.046755,-0.277543,-0.445663,2.886806
4.880000,-0.028940,-0.082743,1.475828,0.530044,0.005648,2.925917,-0.251936,0.465045,3.046755,-0.277543,-0.445663,2.886806
4.890000,-0.028940,-0.082743,1.475828,0.530044,0.005648,2.925917,-0.251936,0.465045,3.046755,-0.277543,-0.445663,2.886806
4.900000,-0.028940,-0.082743,1.475828,0.530044,0.005648,2.925917,-0.251936,0.465045,3.046755,-0.277543,-0.445663,2.886806
4.910000,0.016753,-0.099125,1.614543,0.521236,-0.010770,2.972582,-0.276005,0.462108,3.034773,-0.259781,-0.497762,2.849410
4.920000,0.016753,-0.099125,1.614543,0.521236,-0.010770,2.972582,-0.276005,0.462108,3.034773,-0.259781,-0.497762,2.849410
4.930000,0.016753,-0.099125,1.614543,0.521236,-0.010770,2.972582,-0.276005,0.462108,3.034773,-0.259781,-0.497762,2.849410
4.940000,0.016753,-0.099125,1.614543,0.521236,-0.010770,2.972582,-0.276005,0.462108,3.034773,-0.259781,-0.497762,2.849410
4.950000,0.016753,-0.099125,1.614543,0.521236,-0.010770,2.972582,-0.276005,0.462108,3.034773,-0.259781,-0.497762,2.849410
4.960000,0.016753,-0.099125,1.614543,0.521236,-0.010770,2.972582,-0.276005,0.462108,3.034773,-0.259781,-0.497762,2.849410
4.970000,0.016753,-0.099125,1.614543,0.521236,-0.010770,2.972582,-0.276005,0.462108,3.034773,-0.259781,-0.497762,2.849410
4.980000,0.016753,-0.099125,1.614543,0.521236,-0.010770,2.972582,-0.276005,0.462108,3.034773,-0.259781,-0.497762,2.849410
4.990000,0.016753,-0.099125,1.614543,0.521236,-0.010770,2.972582,-0.276005,0.462108,3.034773,-0.259781,-0.497762,2.849410
5.000000,0.016753,-0.099125,1.614543,0.521236,-0.010770,2.972582,-0.276005,0.462108,3.034773,-0.259781,-0.497762,2.849410
5.010000,0.048989,-0.093635,1.542164,0.504771,-0.022483,2.923082,-0.250708,0.420663,2.889301,-0.270387,-0.475996,2.934881
5.020000,0.048989,-0.093635,1.542164,0.504771,-0.022483,2.923082,-0.250708,0.420663,2.889301,-0.270387,-0.475996,2.934881
5.030000,0.048989,-0.093635,1.542164,0.504771,-0.022483,2.923082,-0.250708,0.420663,2.889301,-0.270387,-0.475996,2.934881
5.040000,0.048989,-0.093635,1.542164,0.504771,-0.022483,2.923082,-0.250708,0.420663,2.889301,-0.270387,-0.475996,2.934881
5.050000,0.048989,-0.093635,1.542164,0.504771,-0.022483,2.923082,-0.250708,0.420663,2.889301,-0.270387,-0.475996,2.934881
5.060000,0.048989,-0.093635,1.542164,0.504771,-0.022483,2.923082,-0.250708,0.420663,2.889301,-0.270387,-0.475996,2.934881
5.070000,0.048989,-0.093635,1.542164,0.504771,-0.022483,2.923082,-0.250708,0.420663,2.889301,-0.270387,-0.475996,2.934881
5.080000,0.048989,-0.093635,1.542164,0.504771,-0.022483,2.923082,-0.250708,0.420663,2.889301,-0.270387,-0.475996,2.934881
5.090000,0.048989,-0.093635,1.542164,0.504771,-0.022483,2.923082,-0.250708,0.420663,2.889301,-0.270387,-0.475996,2.934881
5.100000,0.048989,-0.093635,1.542164,0.504771,-0.022483,2.923082,-0.250708,0.420663,2.889301,-0.270387,-0.475996,2.934881
5.110000,0.031457,-0.112150,1.560740,0.541226,-0.007914,2.953180,-0.287239,0.475073,2.976511,-0.236766,-0.477345,2.910355
5.120000,0.031457,-0.112150,1.560740,0.541226,-0.007914,2.953180,-0.287239,0.475073,2.976511,-0.236766,-0.477345,2.910355
5.130000,0.031457,-0.112150,1.560740,0.541226,-0.007914,2.953180,-0.287239,0.475073,2.976511,-0.236766,-0.477345,2.910355
5.140000,0.031457,-0.112150,1.560740,0.541226,-0.007914,2.953180,-0.287239,0.475073,2.976511,-0.236766,-0.477345,2.910355
5.150000,0.031457,-0.112150,1.560740,0.541226,-0.007914,2.953180,-0.287239,0.475073,2.976511,-0.236766,-0.477345,2.910355
5.160000,0.031457,-0.112150,1.560740,0.541226,-0.007914,2.953180,-0.287239,0.475073,2.976511,-0.236766,-0.477345,2.910355
5.170000,0.031457,-0.112150,1.560740,0.541226,-0.007914,2.953180,-0.287239,0.475073,2.976511,-0.236766,-0.477345,2.910355
5.180000,0.031457,-0.112150,1.560740,0.541226,-0.007914,2.953180,-0.287239,0.475073,2.976511,-0.236766,-0.477345,2.910355
5.190000,0.031457,-0.112150,1.560740,0.541226,-0.007914,2.953180,-0.287239,0.475073,2.976511,-0.236766,-0.477345,2.910355
5.200000,0.031457,-0.112150,1.560740,0.541226,-0.007914,2.953180,-0.287239,0.475073,2.976511,-0.236766,-0.477345,2.910355
5.210000,0.044529,-0.090514,1.715866,0.537387,0.005293,2.940480,-0.280407,0.466886,3.073077,-0.276741,-0.472981,2.862809
5.220000,0.044529,-0.090514,1.715866,0.537387,0.005293,2.940480,-0.280407,0.466886,3.073077,-0.276741,-0.472981,2.862809
5.230000,0.044529,-0.090514,1.715866,0.537387,0.005293,2.940480,-0.280407,0.466886,3.073077,-0.276741,-0.472981,2.862809
5.240000,0.044529,-0.090514,1.715866,0.537387,0.005293,2.940480,-0.280407,0.466886,3.073077,-0.276741,-0.472981,2.862809
5.250000,0.044529,-0.090514,1.715866,0.537387,0.005293,2.940480,-0.280407,0.466886,3.073077,-0.276741,-0.472981,2.862809
5.260000,0.044529,-0.090514,1.715866,0.537387,0.005293,2.940480,-0.280407,0.466886,3.073077,-0.276741,-0.472981,2.862809
5.270000,0.044529,-0.090514,1.715866,0.537387,0.005293,2.940480,-0.280407,0.466886,3.073077,-0.276741,-0.472981,2.862809
5.280000,0.044529,-0.090514,1.715866,0.537387,0.005293,2.940480,-0.280407,0.466886,3.073077,-0.276741,-0.472981,2.862809
5.290000,0.044529,-0.090514,1.715866,0.537387,0.005293,2.940480,-0.280407,0.466886,3.073077,-0.276741,-0.472981,2.862809
5.300000,0.044529,-0.090514,1.715866,0.537387,0.005293,2.940480,-0.280407,0.466886,3.073077,-0.276741,-0.472981,2.862809
5.310000,0.039293,-0.077004,1.641316,0.552138,-0.003841,2.914178,-0.298929,0.480004,3.081565,-0.307657,-0.501768,3.029643
5.320000,0.039293,-0.077004,1.641316,0.552138,-0.003841,2.914178,-0.298929,0.480004,3.081565,-0.307657,-0.501768,3.029643
5.330000,0.039293,-0.077004,1.641316,0.552138,-0.003841,2.914178,-0.298929,0.480004,3.081565,-0.307657,-0.501768,3.029643
5.340000,0.039293,-0.077004,1.641316,0.552138,-0.003841,2.914178,-0.298929,0.480004,3.081565,-0.307657,-0.501768,3.029643
5.350000,0.039293,-0.077004,1.641316,0.552138,-0.003841,2.914178,-0.298929,0.480004,3.081565,-0.307657,-0.501768,3.029643
5.360000,0.039293,-0.077004,1.641316,0.552138,-0.003841,2.914178,-0.298929,0.480004,3.081565,-0.307657,-0.501768,3.029643
5.370000,0.039293,-0.077004,1.641316,0.552138,-0.003841,2.914178,-0.298929,0.480004,3.081565,-0.307657,-0.501768,3.029643
5.380000,0.039293,-0.077004,1.641316,0.552138,-0.003841,2.914178,-0.298929,0.480004,3.081565,-0.307657,-0.501768,3.029643
5.390000,0.039293,-0.077004,1.641316,0.552138,-0.003841,2.914178,-0.298929,0.480004,3.081565,-0.307657,-0.501768,3.029643
5.400000,0.039293,-0.077004,1.641316,0.552138,-0.003841,2.914178,-0.298929,0.480004,3.081565,-0.307657,-0.501768,3.029643
5.410000,0.031081,-0.096343,1.541845,0.534478,-0.058854,2.953430,-0.256284,0.478986,2.998341,-0.257362,-0.455005,2.948619
5.420000,0.031081,-0.096343,1.541845,0.534478,-0.058854,2.953430,-0.256284,0.478986,2.998341,-0.257362,-0.455005,2.948619
5.430000,0.031081,-0.096343,1.541845,0.534478,-0.058854,2.953430,-0.256284,0.478986,2.998341,-0.257362,-0.455005,2.948619
5.440000,0.031081,-0.096343,1.541845,0.534478,-0.058854,2.953430,-0.256284,0.478986,2.998341,-0.257362,-0.455005,2.948619
5.450000,0.031081,-0.096343,1.541845,0.534478,-0.058854,2.953430,-0.256284,0.478986,2.998341,-0.257362,-0.455005,2.948619
5.460000,0.031081,-0.096343,1.541845,0.534478,-0.058854,2.953430,-0.256284,0.478986,2.998341,-0.257362,-0.455005,2.948619
5.470000,0.031081,-0.096343,1.541845,0.534478,-0.058854,2.953430,-0.256284,0.478986,2.998341,-0.257362,-0.455005,2.948619
5.480000,0.031081,-0.096343,1.541845,0.534478,-0.058854,2.953430,-0.256284,0.478986,2.998341,-0.257362,-0.455005,2.948619
5.490000,0.031081,-0.096343,1.541845,0.534478,-0.058854,2.953430,-0.256284,0.478986,2.998341,-0.257362,-0.455005,2.948619
5.500000,0.031081,-0.096343,1.541845,0.534478,-0.058854,2.953430,-0.256284,0.478986,2.998341,-0.257362,-0.455005,2.948619
5.510000,0.047282,-0.106204,1.543579,0.561400,-0.008343,3.004765,-0.303820,0.477153,2.971263,-0.264378,-0.459625,3.008714
5.520000,0.047282,-0.106204,1.543579,0.561400,-0.008343,3.004765,-0.303820,0.477153,2.971263,-0.264378,-0.459625,3.008714
5.530000,0.047282,-0.106204,1.543579,0.561400,-0.008343,3.004765,-0.303820,0.477153,2.971263,-0.264378,-0.459625,3.008714
5.540000,0.047282,-0.106204,1.543579,0.561400,-0.008343,3.004765,-0.303820,0.477153,2.971263,-0.264378,-0.459625,3.008714
5.550000,0.047282,-0.106204,1.543579,0.561400,-0.008343,3.004765,-0.303820,0.477153,2.971263,-0.264378,-0.459625,3.008714
5.560000,0.047282,-0.106204,1.543579,0.561400,-0.008343,3.004765,-0.303820,0.477153,2.971263,-0.264378,-0.459625,3.008714
5.570000,0.047282,-0.106204,1.543579,0.561400,-0.008343,3.004765,-0.303820,0.477153,2.971263,-0.264378,-0.459625,3.008714
5.580000,0.047282,-0.106204,1.543579,0.561400,-0.008343,3.004765,-0.303820,0.477153,2.971263,-0.264378,-0.459625,3.008714
5.590000,0.047282,-0.106204,1.543579,0.561400,-0.008343,3.004765,-0.303820,0.477153,2.971263,-0.264378,-0.459625,3.008714
5.600000,0.047282,-0.106204,1.543579,0.561400,-0.008343,3.004765,-0.303820,0.477153,2.971263,-0.264378,-0.459625,3.008714
5.610000,0.032542,-0.105529,1.598564,0.559532,-0.005956,2.982181,-0.249024,0.472201,3.040679,-0.249682,-0.452346,2.998307
5.620000,0.032542,-0.105529,1.598564,0.559532,-0.005956,2.982181,-0.249024,0.472201,3.040679,-0.249682,-0.452346,2.998307
5.630000,0.032542,-0.105529,1.598564,0.559532,-0.005956,2.982181,-0.249024,0.472201,3.040679,-0.249682,-0.452346,2.998307
5.640000,0.032542,-0.105529,1.598564,0.559532,-0.005956,2.982181,-0.249024,0.472201,3.040679,-0.249682,-0.452346,2.998307
5.650000,0.032542,-0.105529,1.598564,0.559532,-0.005956,2.982181,-0.249024,0.472201,3.040679,-0.249682,-0.452346,2.998307
5.660000,0.032542,-0.105529,1.598564,0.559532,-0.005956,2.982181,-0.249024,0.472201,3.040679,-0.249682,-0.452346,2.998307
5.670000,0.032542,-0.105529,1.598564,0.559532,-0.005956,2.982181,-0.249024,0.472201,3.040679,-0.249682,-0.452346,2.998307
5.680000,0.032542,-0.105529,1.598564,0.559532,-0.005956,2.982181,-0.249024,0.472201,3.040679,-0.249682,-0.452346,2.998307
5.690000,0.032542,-0.105529,1.598564,0.559532,-0.005956,2.982181,-0.249024,0.472201,3.040679,-0.249682,-0.452346,2.998307
5.700000,0.032542,-0.105529,1.598564,0.559532,-0.005956,2.982181,-0.249024,0.472201,3.040679,-0.249682,-0.452346,2.998307
5.710000,0.030917,-0.062866,1.517438,0.545186,0.012116,3.033165,-0.249186,0.456116,3.121277,-0.210393,-0.434846,2.985598
5.720000,0.030917,-0.062866,1.517438,0.545186,0.012116,3.033165,-0.249186,0.456116,3.121277,-0.210393,-0.434846,2.985598
5.730000,0.030917,-0.062866,1.517438,0.545186,0.012116,3.033165,-0.249186,0.456116,3.121277,-0.210393,-0.434846,2.985598
5.740000,0.030917,-0.062866,1.517438,0.545186,0.012116,3.033165,-0.249186,0.456116,3.121277,-0.210393,-0.434846,2.985598
5.750000,0.030917,-0.062866,1.517438,0.545186,0.012116,3.033165,-0.249186,0.456116,3.121277,-0.210393,-0.434846,2.985598
5.760000,0.030917,-0.062866,1.517438,0.545186,0.012116,3.033165,-0.249186,0.456116,3.121277,-0.210393,-0.434846,2.985598
5.770000,0.030917,-0.062866,1.517438,0.545186,0.012116,3.033165,-0.249186,0.456116,3.121277,-0.210393,-0.434846,2.985598
5.780000,0.030917,-0.062866,1.517438,0.545186,0.012116,3.033165,-0.249186,0.456116,3.121277,-0.210393,-0.434846,2.985598
5.790000,0.030917,-0.062866,1.517438,0.545186,0.012116,3.033165,-0.249186,0.456116,3.121277,-0.210393,-0.434846,2.985598
5.800000,0.030917,-0.062866,1.517438,0.545186,0.012116,3.033165,-0.249186,0.456116,3.121277,-0.210393,-0.434846,2.985598
5.810000,0.003039,-0.045289,1.634024,0.621817,0.038410,2.933484,-0.111764,0.513784,2.967464,-0.090037,-0.380532,2.956787
5.820000,0.003039,-0.045289,1.634024,0.621817,0.038410,2.933484,-0.111764,0.513784,2.967464,-0.090037,-0.380532,2.956787
5.830000,0.003039,-0.045289,1.634024,0.621817,0.038410,2.933484,-0.111764,0.513784,2.967464,-0.090037,-0.380532,2.956787
5.840000,0.003039,-0.045289,1.634024,0.621817,0.038410,2.933484,-0.111764,0.513784,2.967464,-0.090037,-0.380532,2.956787
5.850000,0.003039,-0.045289,1.634024,0.621817,0.038410,2.933484,-0.111764,0.513784,2.967464,-0.090037,-0.380532,2.956787
5.860000,0.003039,-0.045289,1.634024,0.621817,0.038410,2.933484,-0.111764,0.513784,2.967464,-0.090037,-0.380532,2.956787
5.870000,0.003039,-0.045289,1.634024,0.621817,0.038410,2.933484,-0.111764,0.513784,2.967464,-0.090037,-0.380532,2.956787
5.880000,0.003039,-0.045289,1.634024,0.621817,0.038410,2.933484,-0.111764,0.513784,2.967464,-0.090037,-0.380532,2.956787
5.890000,0.003039,-0.045289,1.634024,0.621817,0.038410,2.933484,-0.111764,0.513784,2.967464,-0.090037,-0.380532,2.956787
5.900000,0.003039,-0.045289,1.634024,0.621817,0.038410,2.933484,-0.111764,0.513784,2.967464,-0.090037,-0.380532,2.956787
5.910000,-0.002409,-0.053139,1.642096,0.651972,0.103852,3.072599,-0.005210,0.549129,3.017603,-0.028497,-0.336685,3.005455
5.920000,-0.002409,-0.053139,1.642096,0.651972,0.103852,3.072599,-0.005210,0.549129,3.017603,-0.028497,-0.336685,3.005455
5.930000,-0.002409,-0.053139,1.642096,0.651972,0.103852,3.072599,-0.005210,0.549129,3.017603,-0.028497,-0.336685,3.005455
5.940000,-0.002409,-0.053139,1.642096,0.651972,0.103852,3.072599,-0.005210,0.549129,3.017603,-0.028497,-0.336685,3.005455
5.950000,-0.002409,-0.053139,1.642096,0.651972,0.103852,3.072599,-0.005210,0.549129,3.017603,-0.028497,-0.336685,3.005455
5.960000,-0.002409,-0.053139,1.642096,0.651972,0.103852,3.072599,-0.005210,0.549129,3.017603,-0.028497,-0.336685,3.005455
5.970000,-0.002409,-0.053139,1.642096,0.651972,0.103852,3.072599,-0.005210,0.549129,3.017603,-0.028497,-0.336685,3.005455
5.980000,-0.002409,-0.053139,1.642096,0.651972,0.103852,3.072599,-0.005210,0.549129,3.017603,-0.028497,-0.336685,3.005455
5.990000,-0.002409,-0.053139,1.642096,0.651972,0.103852,3.072599,-0.005210,0.549129,3.017603,-0.028497,-0.336685,3.005455
6.000000,-0.002409,-0.053139,1.642096,0.651972,0.103852,3.072599,-0.005210,0.549129,3.017603,-0.028497,-0.336685,3.005455
6.010000,0.018834,-0.026732,1.617043,0.802803,0.175654,3.054833,0.099426,0.598163,2.937608,0.173922,-0.322849,3.044188
6.020000,0.018834,-0.026732,1.617043,0.802803,0.175654,3.054833,0.099426,0.598163,2.937608,0.173922,-0.322849,3.044188
6.030000,0.018834,-0.026732,1.617043,0.802803,0.175654,3.054833,0.099426,0.598163,2.937608,0.173922,-0.322849,3.044188
6.040000,0.018834,-0.026732,1.617043,0.802803,0.175654,3.054833,0.099426,0.598163,2.937608,0.173922,-0.322849,3.044188
6.050000,0.018834,-0.026732,1.617043,0.802803,0.175654,3.054833,0.099426,0.598163,2.937608,0.173922,-0.322849,3.044188
6.060000,0.018834,-0.026732,1.617043,0.802803,0.175654,3.054833,0.099426,0.598163,2.937608,0.173922,-0.322849,3.044188
6.070000,0.018834,-0.026732,1.617043,0.802803,0.175654,3.054833,0.099426,0.598163,2.937608,0.173922,-0.322849,3.044188
6.080000,0.018834,-0.026732,1.617043,0.802803,0.175654,3.054833,0.099426,0.598163,2.937608,0.173922,-0.322849,3.044188
6.090000,0.018834,-0.026732,1.617043,0.802803,0.175654,3.054833,0.099426,0.598163,2.937608,0.173922,-0.322849,3.044188
6.100000,0.018834,-0.026732,1.617043,0.802803,0.175654,3.054833,0.099426,0.598163,2.937608,0.173922,-0.322849,3.044188
6.110000,0.084093,0.037817,1.707299,0.948166,0.191713,2.995768,0.214897,0.657899,3.034694,0.291798,-0.277515,3.054509
6.120000,0.084093,0.037817,1.707299,0.948166,0.191713,2.995768,0.214897,0.657899,3.034694,0.291798,-0.277515,3.054509
6.130000,0.084093,0.037817,1.707299,0.948166,0.191713,2.995768,0.214897,0.657899,3.034694,0.291798,-0.277515,3.054509
6.140000,0.084093,0.037817,1.707299,0.948166,0.191713,2.995768,0.214897,0.657899,3.034694,0.291798,-0.277515,3.054509
6.150000,0.084093,0.037817,1.707299,0.948166,0.191713,2.995768,0.214897,0.657899,3.034694,0.291798,-0.277515,3.054509
6.160000,0.084093,0.037817,1.707299,0.948166,0.191713,2.995768,0.214897,0.657899,3.034694,0.291798,-0.277515,3.054509
6.170000,0.084093,0.037817,1.707299,0.948166,0.191713,2.995768,0.214897,0.657899,3.034694,0.291798,-0.277515,3.054509
6.180000,0.084093,0.037817,1.707299,0.948166,0.191713,2.995768,0.214897,0.657899,3.034694,0.291798,-0.277515,3.054509
6.190000,0.084093,0.037817,1.707299,0.948166,0.191713,2.995768,0.214897,0.657899,3.034694,0.291798,-0.277515,3.054509
6.200000,0.084093,0.037817,1.707299,0.948166,0.191713,2.995768,0.214897,0.657899,3.034694,0.291798,-0.277515,3.054509
6.210000,0.208144,0.079517,1.667067,1.079848,0.190827,3.000384,0.430839,0.680356,3.122325,0.345314,-0.257820,3.042386
6.220000,0.208144,0.079517,1.667067,1.079848,0.190827,3.000384,0.430839,0.680356,3.122325,0.345314,-0.257820,3.042386
6.230000,0.208144,0.079517,1.667067,1.079848,0.190827,3.000384,0.430839,0.680356,3.122325,0.345314,-0.257820,3.042386
6.240000,0.208144,0.079517,1.667067,1.079848,0.190827,3.000384,0.430839,0.680356,3.122325,0.345314,-0.257820,3.042386
6.250000,0.208144,0.079517,1.667067,1.079848,0.190827,3.000384,0.430839,0.680356,3.122325,0.345314,-0.257820,3.042386
6.260000,0.208144,0.079517,1.667067,1.079848,0.190827,3.000384,0.430839,0.680356,3.122325,0.345314,-0.257820,3.042386
6.270000,0.208144,0.079517,1.667067,1.079848,0.190827,3.000384,0.430839,0.680356,3.122325,0.345314,-0.257820,3.042386
6.280000,0.208144,0.079517,1.667067,1.079848,0.190827,3.000384,0.430839,0.680356,3.122325,0.345314,-0.257820,3.042386
6.290000,0.208144,0.079517,1.667067,1.079848,0.190827,3.000384,0.430839,0.680356,3.122325,0.345314,-0.257820,3.042386
6.300000,0.208144,0.079517,1.667067,1.079848,0.190827,3.000384,0.430839,0.680356,3.122325,0.345314,-0.257820,3.042386
6.310000,0.321454,0.146227,1.695667,1.213046,0.272007,2.971673,0.513807,0.751413,3.042662,0.493786,-0.230487,3.041757
6.320000,0.321454,0.146227,1.695667,1.213046,0.272007,2.971673,0.513807,0.751413,3.042662,0.493786,-0.230487,3.041757
6.330000,0.321454,0.146227,1.695667,1.213046,0.272007,2.971673,0.513807,0.751413,3.042662,0.493786,-0.230487,3.041757
6.340000,0.321454,0.146227,1.695667,1.213046,0.272007,2.971673,0.513807,0.751413,3.042662,0.493786,-0.230487,3.041757
6.350000,0.321454,0.146227,1.695667,1.213046,0.272007,2.971673,0.513807,0.751413,3.042662,0.493786,-0.230487,3.041757
6.360000,0.321454,0.146227,1.695667,1.213046,0.272007,2.971673,0.513807,0.751413,3.042662,0.493786,-0.230487,3.041757
6.370000,0.321454,0.146227,1.695667,1.213046,0.272007,2.971673,0.513807,0.751413,3.042662,0.493786,-0.230487,3.041757
6.380000,0.321454,0.146227,1.695667,1.213046,0.272007,2.971673,0.513807,0.751413,3.042662,0.493786,-0.230487,3.041757
6.390000,0.321454,0.146227,1.695667,1.213046,0.272007,2.971673,0.513807,0.751413,3.042662,0.493786,-0.230487,3.041757
6.400000,0.321454,0.146227,1.695667,1.213046,0.272007,2.971673,0.513807,0.751413,3.042662,0.493786,-0.230487,3.041757
6.410000,0.541073,0.182016,1.740618,1.334588,0.244604,3.071667,0.594776,0.757348,3.167930,0.560726,-0.181554,3.062110
6.420000,0.541073,0.182016,1.740618,1.334588,0.244604,3.071667,0.594776,0.757348,3.167930,0.560726,-0.181554,3.062110
6.430000,0.541073,0.182016,1.740618,1.334588,0.244604,3.071667,0.594776,0.757348,3.167930,0.560726,-0.181554,3.062110
6.440000,0.541073,0.182016,1.740618,1.334588,0.244604,3.071667,0.594776,0.757348,3.167930,0.560726,-0.181554,3.062110
6.450000,0.541073,0.182016,1.740618,1.334588,0.244604,3.071667,0.594776,0.757348,3.167930,0.560726,-0.181554,3.062110
6.460000,0.541073,0.182016,1.740618,1.334588,0.244604,3.071667,0.594776,0.757348,3.167930,0.560726,-0.181554,3.062110
6.470000,0.541073,0.182016,1.740618,1.334588,0.244604,3.071667,0.594776,0.757348,3.167930,0.560726,-0.181554,3.062110
6.480000,0.541073,0.182016,1.740618,1.334588,0.244604,3.071667,0.594776,0.757348,3.167930,0.560726,-0.181554,3.062110
6.490000,0.541073,0.182016,1.740618,1.334588,0.244604,3.071667,0.594776,0.757348,3.167930,0.560726,-0.181554,3.062110
6.500000,0.541073,0.182016,1.740618,1.334588,0.244604,3.071667,0.594776,0.757348,3.167930,0.560726,-0.181554,3.062110
6.510000,0.738045,0.264527,1.805773,1.462531,0.318792,2.939832,0.697020,0.811948,3.142126,0.663309,-0.125531,3.041504
6.520000,0.738045,0.264527,1.805773,1.462531,0.318792,2.939832,0.697020,0.811948,3.142126,0.663309,-0.125531,3.041504
6.530000,0.738045,0.264527,1.805773,1.462531,0.318792,2.939832,0.697020,0.811948,3.142126,0.663309,-0.125531,3.041504
6.540000,0.738045,0.264527,1.805773,1.462531,0.318792,2.939832,0.697020,0.811948,3.142126,0.663309,-0.125531,3.041504
6.550000,0.738045,0.264527,1.805773,1.462531,0.318792,2.939832,0.697020,0.811948,3.142126,0.663309,-0.125531,3.041504
6.560000,0.738045,0.264527,1.805773,1.462531,0.318792,2.939832,0.697020,0.811948,3.142126,0.663309,-0.125531,3.041504
6.570000,0.738045,0.264527,1.805773,1.462531,0.318792,2.939832,0.697020,0.811948,3.142126,0.663309,-0.125531,3.041504
6.580000,0.738045,0.264527,1.805773,1.462531,0.318792,2.939832,0.697020,0.811948,3.142126,0.663309,-0.125531,3.041504
6.590000,0.738045,0.264527,1.805773,1.462531,0.318792,2.939832,0.697020,0.811948,3.142126,0.663309,-0.125531,3.041504
6.600000,0.738045,0.264527,1.805773,1.462531,0.318792,2.939832,0.697020,0.811948,3.142126,0.663309,-0.125531,3.041504
6.610000,0.976701,0.377721,1.812841,1.566102,0.307385,3.088194,0.737128,0.787788,3.187717,0.809428,-0.126793,3.113299
6.620000,0.976701,0.377721,1.812841,1.566102,0.307385,3.088194,0.737128,0.787788,3.187717,0.809428,-0.126793,3.113299
6.630000,0.976701,0.377721,1.812841,1.566102,0.307385,3.088194,0.737128,0.787788,3.187717,0.809428,-0.126793,3.113299
6.640000,0.976701,0.377721,1.812841,1.566102,0.307385,3.088194,0.737128,0.787788,3.187717,0.809428,-0.126793,3.113299
6.650000,0.976701,0.377721,1.812841,1.566102,0.307385,3.088194,0.737128,0.787788,3.187717,0.809428,-0.126793,3.113299
6.660000,0.976701,0.377721,1.812841,1.566102,0.307385,3.088194,0.737128,0.787788,3.187717,0.809428,-0.126793,3.113299
6.670000,0.976701,0.377721,1.812841,1.566102,0.307385,3.088194,0.737128,0.787788,3.187717,0.809428,-0.126793,3.113299
6.680000,0.976701,0.377721,1.812841,1.566102,0.307385,3.088194,0.737128,0.787788,3.187717,0.809428,-0.126793,3.113299
6.690000,0.976701,0.377721,1.812841,1.566102,0.307385,3.088194,0.737128,0.787788,3.187717,0.809428,-0.126793,3.113299
6.700000,0.976701,0.377721,1.812841,1.566102,0.307385,3.088194,0.737128,0.787788,3.187717,0.809428,-0.126793,3.113299
6.710000,1.159227,0.367758,1.668768,1.694436,0.370318,3.141973,0.869295,0.844340,3.184186,0.901886,-0.031814,3.144185
6.720000,1.159227,0.367758,1.668768,1.694436,0.370318,3.141973,0.869295,0.844340,3.184186,0.901886,-0.031814,3.144185
6.730000,1.159227,0.367758,1.668768,1.694436,0.370318,3.141973,0.869295,0.844340,3.184186,0.901886,-0.031814,3.144185
6.740000,1.159227,0.367758,1.668768,1.694436,0.370318,3.141973,0.869295,0.844340,3.184186,0.901886,-0.031814,3.144185
6.750000,1.159227,0.367758,1.668768,1.694436,0.370318,3.141973,0.869295,0.844340,3.184186,0.901886,-0.031814,3.144185
6.760000,1.159227,0.367758,1.668768,1.694436,0.370318,3.141973,0.869295,0.844340,3.184186,0.901886,-0.031814,3.144185
6.770000,1.159227,0.367758,1.668768,1.694436,0.370318,3.141973,0.869295,0.844340,3.184186,0.901886,-0.031814,3.144185
